0.233963184,0.294703838,0.390560859,0.460475082,0.522689194,0.567483635,0.660693404,0.729893651,0.798859632,0.8497728490000001,0.890944917,0.938854128,0.970117224,0.96939783,0.993634871,0.976822541,0.981494439,0.9213488359999999,0.915289095,0.901808445,0.880368212,0.830959602,0.8146114290000001,0.8037782060000001,0.7730630590000001,0.744140506,0.713228725,0.728406424,0.707524169,0.722878543,0.713410234,0.703453479,0.7298071779999999,0.750266819,0.75700777,0.743359064,0.761065976,0.767113706,0.801849091,0.839362021,0.851457749,0.8696261320000001,0.906970646,0.948385621,0.97513753,0.955157784,0.989831414,1.016303778,1.023351971,1.037202932,1.055641447,1.053906769,1.0317042,1.011014932,0.955852712,0.9157866220000001,0.868823015,0.817430919,0.792463886,0.747787502,0.72368025,0.702904552,0.694748628,0.686140988,0.698655826,0.709613182,0.7021426,0.669613829,0.648830661,0.632877646,0.623924978,0.576289232,0.552008536,0.511804642,0.483913177,0.471290651,0.448089862,0.452541007,0.450782536,0.456158416,0.466376964,0.494694478,0.50333739,0.5009958879999999,0.524586651,0.546218442,0.548381211,0.564405489,0.578395741,0.577484222,0.583622165,0.593375634,0.569738393,0.557007232,0.552490134,0.535069037,0.544048025,0.537058201,0.538377081,0.552014763,0.565786628,0.580420651,0.6040287989999999,0.644814329,0.659000096,0.692149351,0.726734941,0.785490502,0.8186352220000001,0.901713613,0.972330324,1.088523366,1.175653887,1.271494832,1.36057973,1.442209369,1.542992576,1.590801572,1.658108195,1.703291267,1.748623947,1.788944944,1.786532431,1.781591134,1.750417838,1.713353171,1.660405546,1.598855244,1.527455658,1.408454807,1.335876157,1.27605613,1.201699903,1.155473698,1.074401175,0.9874023629999999,0.950144036,0.883565526,0.8484897260000001,0.796295091,0.755991273,0.727756593,0.666456752,0.606914347,0.581583247,0.54921168,0.494798799,0.459868914,0.470774667,0.504535602,0.506009806,0.502666217,0.489987679,0.482760924,0.498508825,0.487573053,0.479367969,0.488513938,0.508904209,0.512880731,0.53064826,0.532969881,0.542245242,0.5391224019999999,0.531142808,0.502776959,0.470996876,0.455790351,0.448846658,0.437370585,0.437219743,0.460418432,0.459561474,0.503304702,0.52819471,0.567536736,0.572225658,0.633401627,0.670133028,0.689747052,0.716448796,0.776136336,0.830083082,0.847996683,0.962385745,0.985698649,1.012336257,1.045918035,1.077808791,1.099387169,1.124037926,1.172710469,1.182660658,1.232382735,1.278092448,1.297644431,1.318436673,1.30130402,1.265741388,1.214662939,1.18129656,1.144757984,1.072717698,1.028979829,0.944519305,0.877849191,0.800762012,0.798817242,0.790203266,0.776420322,0.747180684,0.677385208,0.60231321,0.514401808,0.454558228,0.358756601,0.281867997,0.227561775,0.172706571,0.134798371,0.103099093,0.095220122,0.07013325400000001,0.08440927500000001,0.064846233
0.195728727,0.264591269,0.329244968,0.399308357,0.457011609,0.5169223630000001,0.565829208,0.642999516,0.7478769669999999,0.799975955,0.84644286,0.910059268,0.957059862,0.960588287,0.986523374,0.999168553,0.980708366,0.953764616,0.953268705,0.941854543,0.927821981,0.880175974,0.840998667,0.812879057,0.789681993,0.769192234,0.716527542,0.709187379,0.695676798,0.7117974889999999,0.700425639,0.71333072,0.722943084,0.737030002,0.7377642250000001,0.748052585,0.750808613,0.771219467,0.7933747370000001,0.843426097,0.8555725870000001,0.865935002,0.91794019,0.95562805,0.970943355,0.985985352,1.009393741,1.002223221,1.028093436,1.046866014,1.051555843,1.050871998,1.016860802,0.991624798,0.9603791189999999,0.913550474,0.8492524339999999,0.813849821,0.771892873,0.757836365,0.723062777,0.70201189,0.705265128,0.694773655,0.694603581,0.704362279,0.69842111,0.674016879,0.670729944,0.634752663,0.635444411,0.592711051,0.541766826,0.5094268199999999,0.491408812,0.487624707,0.45498795,0.436493816,0.424570568,0.468748136,0.45572393,0.485079697,0.506817461,0.498333384,0.542571345,0.548485588,0.559484121,0.568378257,0.585699611,0.593903461,0.569946462,0.564853116,0.5518656320000001,0.54707526,0.539782149,0.536270909,0.535417678,0.542923259,0.538624887,0.551738435,0.587278291,0.620189207,0.624289852,0.6438652499999999,0.700008795,0.727232165,0.755566946,0.803692408,0.889605706,0.976916942,1.070150016,1.172842502,1.239274819,1.329986646,1.435398908,1.514602713,1.588517182,1.642962895,1.728806333,1.747697883,1.76445536,1.802944806,1.795282742,1.76655029,1.710193833,1.665847183,1.61117982,1.527241722,1.434072352,1.36453181,1.277242874,1.213770523,1.136970853,1.062984695,0.988450909,0.91878062,0.882503083,0.849405616,0.791931564,0.751004429,0.714390611,0.675830158,0.622823592,0.58351005,0.549697808,0.4955223,0.469501676,0.460985469,0.505212521,0.517325772,0.506584572,0.498896909,0.490679298,0.492103189,0.494949632,0.486598021,0.490421833,0.517573429,0.524867075,0.526275854,0.548645287,0.537875325,0.537596427,0.538183805,0.503234002,0.494974086,0.465969275,0.44824534,0.445838523,0.442446235,0.473490577,0.473122205,0.5106893,0.535573949,0.565758497,0.586687269,0.6249089330000001,0.6480365729999999,0.6995583399999999,0.722164359,0.780776056,0.8269818839999999,0.865060283,0.941123912,0.968411416,1.005733242,1.04535451,1.058473751,1.096270198,1.115941371,1.152469744,1.205369602,1.228769534,1.269021466,1.280026636,1.306164307,1.29981107,1.257918466,1.227095437,1.179539171,1.142952886,1.060619503,1.00075193,0.94288894,0.878576049,0.811183438,0.80515324,0.799062356,0.779919079,0.757035357,0.753381649,0.692171563,0.642816246,0.5574196729999999,0.457476347,0.394902532,0.318241534,0.257803742,0.16901673,0.131752867,0.107046829,0.09035383900000001,0.080556973,0.071821912,0.064846233
0.203088349,0.244738363,0.321845103,0.38679448,0.438130109,0.5173095,0.609034059,0.671396357,0.738003206,0.806783361,0.845528572,0.891979637,0.979948358,0.986626318,0.986560602,1.003879287,0.998908376,0.948881876,0.947049392,0.943541206,0.927024741,0.885928405,0.847320584,0.819844892,0.784906798,0.744640263,0.726040765,0.705789724,0.682109402,0.683033187,0.691016208,0.710327854,0.720371163,0.720662596,0.725284632,0.706602311,0.745696795,0.754224948,0.775234883,0.809570161,0.844091251,0.858688166,0.8885226899999999,0.915144506,0.94951255,0.97840757,1.011855623,1.010022415,1.019285761,1.04900973,1.049328245,1.040850105,1.03638962,0.999827677,0.958472478,0.927138796,0.909515649,0.851291314,0.794021548,0.78654856,0.769044227,0.729302976,0.728413341,0.70321187,0.7060774440000001,0.699880499,0.679281714,0.6888434490000001,0.685826446,0.658520927,0.648908173,0.616459448,0.595895544,0.552760883,0.512069543,0.49441996,0.477541726,0.467851963,0.437555939,0.438912209,0.469129843,0.481493023,0.505246157,0.511369165,0.511725669,0.524200077,0.546674753,0.565432431,0.566683293,0.570279388,0.568552561,0.569779669,0.569691152,0.555295308,0.5473390299999999,0.551797677,0.538022436,0.547149499,0.539364875,0.544720035,0.568571105,0.593286918,0.624768659,0.618406786,0.643831399,0.688548967,0.728146351,0.74497428,0.808865618,0.900321481,0.962494482,1.060916381,1.138301979,1.216111401,1.318371463,1.42771048,1.538590276,1.5943488,1.648121242,1.71401006,1.75391055,1.776298551,1.786792234,1.790530685,1.774039201,1.750351719,1.653482844,1.585217814,1.531068628,1.468154082,1.38283556,1.313869378,1.201530705,1.116363153,1.053423867,0.9701521319999999,0.924922079,0.879902369,0.838713018,0.806515618,0.7546663219999999,0.70486929,0.664960494,0.635493587,0.573558445,0.539975332,0.515520581,0.471403636,0.468581799,0.492885556,0.532812679,0.513861598,0.503287011,0.494034762,0.49772768,0.496380935,0.484518326,0.499221419,0.513523117,0.536392235,0.543732387,0.544163364,0.541253328,0.538324425,0.526079953,0.506684817,0.491029699,0.468051686,0.45209894,0.446665419,0.469229949,0.482552658,0.492059164,0.520471735,0.54982948,0.576140406,0.593410947,0.610858346,0.651926749,0.703649078,0.759724367,0.789598516,0.858708554,0.893144763,0.896098685,0.963148345,1.033176694,1.036983131,1.065020344,1.093446422,1.116084113,1.131134692,1.18511668,1.247214391,1.249879455,1.280964018,1.278769434,1.284149686,1.254758215,1.233368041,1.170856647,1.114315007,1.038320623,0.992351213,0.956434539,0.879258992,0.821482975,0.815963369,0.810499026,0.801265423,0.737740693,0.670613798,0.596740283,0.509050431,0.41505465,0.360379137,0.284888465,0.213627956,0.149725501,0.112064734,0.09914450299999999,0.06631637999999999,0.058221116,0.055275012,0.05172433
0.118635493,0.199672651,0.244623161,0.358718144,0.438011442,0.637330178,0.660514311,0.728040743,0.808665239,0.853388258,0.918292957,0.983391247,0.992525031,1.007562703,1.004364656,0.995591531,0.975606184,0.932106851,0.923405296,0.926551985,0.891848636,0.854764518,0.822703419,0.761964983,0.743958104,0.714157726,0.688983352,0.6738583299999999,0.681487705,0.690980564,0.707078077,0.727478953,0.720157541,0.6897628139999999,0.705915344,0.739057842,0.76395382,0.769246446,0.796665305,0.822965325,0.864585328,0.89912572,0.911487723,0.945976733,0.990403177,1.016614418,1.024706716,1.030214585,1.052124687,1.051592485,1.051176653,1.005919534,0.986220363,0.922706245,0.90421507,0.88494834,0.848879221,0.82443479,0.780808857,0.763979332,0.745427594,0.742571416,0.736911056,0.714744578,0.701834314,0.69944615,0.6656675,0.6948714030000001,0.680875927,0.64812566,0.620546053,0.59928894,0.563242202,0.523002017,0.502414881,0.480486307,0.461619023,0.442089602,0.461901089,0.462193313,0.456310912,0.470641481,0.496361798,0.508182983,0.515787042,0.519992645,0.538133565,0.566050188,0.572561595,0.558520504,0.557532174,0.573365383,0.564943924,0.544670428,0.543962843,0.546980381,0.548207369,0.544776665,0.526583328,0.568005917,0.569765956,0.589335429,0.598755718,0.634700406,0.650594433,0.689945443,0.7291594300000001,0.76334152,0.826445307,0.882973734,0.952298098,1.043386046,1.131781308,1.216498149,1.310152314,1.439042326,1.514952718,1.59872916,1.673159583,1.706758894,1.749638753,1.801549369,1.788608677,1.77812987,1.792416884,1.750664026,1.673104372,1.584797936,1.533249444,1.486954806,1.402515458,1.322014207,1.194303704,1.100707099,1.041779303,0.978211452,0.9214426610000001,0.879255885,0.835905169,0.811943399,0.744445852,0.688454933,0.662591361,0.607901694,0.589956382,0.548659095,0.518574901,0.473852552,0.478791652,0.480353027,0.514142387,0.537136751,0.512410629,0.505263017,0.495054869,0.5029667370000001,0.492445058,0.507225257,0.5233274409999999,0.533418284,0.5530720649999999,0.556201011,0.557160395,0.540830524,0.5124155500000001,0.5067305050000001,0.489148434,0.489875017,0.486163558,0.47088347,0.470461491,0.471733631,0.530805408,0.536791885,0.55903149,0.570598563,0.596098169,0.605446585,0.631255793,0.695473988,0.725984914,0.797070159,0.839371536,0.887848393,0.904334096,0.981264172,1.007029602,1.051584628,1.068650206,1.094950523,1.113916805,1.125303549,1.190594303,1.212966193,1.243669918,1.250682234,1.264555376,1.257650791,1.257102286,1.225161533,1.170235809,1.098400586,1.051994606,1.007127634,0.958339444,0.892694377,0.806604978,0.797274332,0.792232731,0.787683158,0.73794639,0.664241087,0.577508511,0.500247606,0.414545072,0.342979145,0.286793305,0.216740373,0.156866432,0.127341808,0.08752081,0.06559336,0.039743463,0.038091909,0.04981957
0.09069448400000001,0.136443957,0.189588175,0.24147139,0.298155218,0.357734712,0.454638931,0.509534493,0.588744355,0.6843489619999999,0.718027512,0.8332948100000001,0.857006176,0.924346258,0.94632044,0.9986947900000001,1.025702265,1.004317255,0.991431761,0.956657619,0.950194158,0.921594204,0.91188401,0.884717008,0.840428901,0.806161268,0.756175505,0.7252431029999999,0.7085127450000001,0.6700940869999999,0.66630303,0.6683664419999999,0.692888883,0.712884688,0.718204502,0.713008232,0.7017028279999999,0.705361712,0.728780368,0.764285305,0.768750097,0.795405626,0.809942596,0.869325898,0.9049338730000001,0.8849497710000001,0.908578608,0.976690104,1.02516437,1.032665526,1.046595353,1.058238835,1.054621672,1.035832418,0.998216808,0.952073841,0.919470231,0.88631673,0.860211455,0.846233977,0.834665052,0.7552099799999999,0.757623065,0.7552298750000001,0.730025858,0.727438047,0.712713912,0.702558342,0.682904993,0.671486892,0.685331723,0.645501609,0.614845907,0.5966421200000001,0.562902931,0.542209791,0.5107904640000001,0.468549571,0.469195006,0.45392383,0.47480691,0.449811502,0.453846788,0.461732603,0.484039837,0.491360573,0.515694855,0.522790491,0.54296318,0.559081436,0.5595699710000001,0.547355264,0.55655706,0.558154216,0.55554678,0.5435219529999999,0.5335114439999999,0.541971063,0.542575069,0.545082152,0.543738802,0.573650162,0.580062278,0.580511841,0.60115074,0.637693261,0.6616938409999999,0.682728922,0.7191293010000001,0.777993121,0.826168307,0.86929714,0.953144678,0.99940089,1.096297888,1.187562444,1.310869695,1.419637748,1.491970822,1.579168823,1.651786946,1.72674581,1.757414638,1.801982659,1.809704644,1.812324705,1.772530976,1.737275495,1.689908208,1.617223613,1.551092177,1.490083184,1.418274377,1.299883505,1.213591005,1.105642978,1.019419866,0.998663895,0.918933003,0.8751561839999999,0.844015992,0.793069062,0.759766241,0.705936196,0.644953183,0.6149188370000001,0.591724793,0.558504077,0.523549403,0.502849965,0.483524933,0.487520793,0.499990948,0.527740444,0.5285391310000001,0.50227498,0.488010661,0.488078936,0.512713815,0.519957346,0.530569596,0.5507207240000001,0.557307954,0.5599774870000001,0.543271649,0.522897613,0.492291008,0.496978978,0.497501354,0.495467113,0.501267825,0.493683807,0.471797991,0.496434855,0.544106741,0.559431938,0.545253362,0.569547527,0.601827513,0.626157106,0.633692214,0.678896077,0.749834229,0.798005483,0.84304603,0.865079976,0.936111972,0.95149483,0.986606487,1.037047949,1.050163364,1.088710485,1.107600782,1.141434273,1.178941309,1.213232695,1.235570547,1.233436745,1.23427801,1.242570558,1.246156704,1.205684706,1.146100481,1.09816878,1.047451491,1.002473774,0.959302232,0.891524538,0.817623163,0.815716709,0.760829897,0.689596626,0.5965255310000001,0.512810799,0.436859705,0.353399329,0.302624051,0.23459412,0.183665273,0.127498764,0.07170710399999999,0.042428299,0.028069578,0.009628635,0.025910955
0.0622877,0.113263386,0.171201725,0.232838984,0.26816542,0.368956359,0.437535381,0.507127585,0.587817943,0.728521917,0.782341829,0.874396451,0.925718725,0.95596134,0.994114841,1.004490085,1.014505879,1.022843054,0.996596712,0.971480924,0.899783491,0.898832152,0.881209676,0.838537779,0.799768504,0.747942833,0.713908624,0.680709747,0.665108085,0.6526771730000001,0.653716859,0.706987071,0.710563443,0.707133087,0.71464269,0.702136906,0.725210598,0.7457187320000001,0.7647572500000001,0.795030587,0.827100554,0.859412056,0.915126056,0.891294053,0.9116443319999999,0.963902002,1.038057934,1.040709982,1.053548187,1.061345568,1.052326826,1.019772415,0.97755246,0.9368367520000001,0.914716593,0.877203384,0.854064654,0.853150881,0.83627722,0.808084005,0.779606691,0.758255035,0.745325648,0.75132672,0.738413545,0.715516543,0.701372099,0.694970172,0.699377174,0.668462505,0.645003141,0.6306095900000001,0.592792465,0.578631581,0.554219859,0.504759911,0.495404462,0.456926453,0.498984191,0.482768142,0.455741635,0.452716084,0.472423404,0.492197102,0.509713917,0.522807259,0.54026357,0.546048876,0.5501427129999999,0.540704704,0.551664114,0.564912432,0.555921798,0.545631169,0.542193029,0.5182355400000001,0.512613163,0.537850371,0.555156654,0.556310114,0.572247414,0.590005438,0.587360909,0.604970753,0.653545884,0.673021362,0.6923018359999999,0.733557251,0.782651216,0.817867792,0.869394599,0.9201619009999999,1.010429852,1.064817951,1.18841618,1.326233086,1.42645619,1.49200382,1.559706362,1.669290452,1.732661994,1.777080928,1.783682596,1.816556152,1.829968164,1.78713871,1.724889009,1.679584668,1.621437231,1.55812582,1.487013717,1.396760651,1.319952392,1.205040757,1.103179409,1.04105053,0.9778798,0.925886276,0.868880154,0.82113403,0.791681575,0.736996787,0.711192183,0.628903531,0.606034007,0.578848524,0.569762055,0.545504519,0.515710622,0.506978288,0.492989987,0.50511934,0.521681826,0.526961993,0.50807566,0.485004539,0.482256694,0.510920051,0.530306516,0.53963116,0.5645221580000001,0.56922407,0.55616264,0.541613024,0.509742153,0.496452239,0.48833395,0.503332089,0.5117987510000001,0.51467364,0.505292398,0.491627132,0.5045396089999999,0.516791841,0.5665083909999999,0.55637268,0.58324863,0.602787363,0.629286591,0.654975879,0.672985374,0.738347727,0.8042264139999999,0.83882093,0.876298096,0.912274762,0.945854829,0.975171795,1.032018188,1.064770743,1.069628025,1.108574733,1.155449541,1.169684991,1.204483083,1.224137404,1.214740575,1.20499414,1.230986536,1.231242155,1.200895847,1.146841564,1.093219634,1.043340281,1.005311461,0.9726792909999999,0.887183847,0.8026603960000001,0.799021927,0.7939554009999999,0.763908791,0.697347148,0.600753567,0.517603061,0.44414898,0.357208005,0.28653391,0.247019415,0.211431629,0.130841597,0.078010601,0.042287977,0.006561176,0.002885151,0.009069367
0.06535858999999999,0.160183032,0.216931243,0.271056066,0.36549053,0.446315642,0.517469076,0.595855962,0.648692458,0.7199017130000001,0.806398472,0.8591219879999999,0.934082079,0.970912432,0.989315396,1.003900379,1.033922676,1.031617696,0.981296988,0.957959988,0.9179502389999999,0.892479722,0.811803392,0.799767429,0.785542698,0.743295423,0.711254703,0.670060747,0.651638737,0.6365927649999999,0.639037974,0.689022826,0.714581613,0.696979784,0.686870464,0.7211695259999999,0.714741951,0.712488979,0.736578933,0.775498557,0.787752496,0.820274629,0.873384643,0.919518505,0.94824975,0.976107561,0.998986229,1.023387568,1.058738937,1.062646729,1.050123165,1.039460968,1.003639203,0.963438844,0.935621271,0.91356716,0.872610169,0.856945541,0.850710356,0.8036430919999999,0.805712796,0.773658629,0.744548071,0.764999125,0.729748303,0.71940597,0.709830593,0.696799643,0.696630756,0.667833808,0.64044373,0.621059718,0.600721401,0.582512619,0.548664621,0.498566315,0.492316849,0.488407285,0.492933556,0.474367083,0.462053628,0.466280376,0.477401467,0.482628098,0.5175155849999999,0.535158402,0.550939328,0.533953256,0.5464573150000001,0.563668768,0.543896292,0.534518405,0.55691703,0.533793967,0.520224695,0.512860583,0.512612897,0.5341053180000001,0.557103807,0.556597604,0.560915778,0.588809918,0.5938406550000001,0.615899521,0.657902259,0.687966849,0.700868888,0.739807649,0.779610448,0.804642161,0.854318112,0.9196223650000001,0.957450661,1.058261367,1.181153259,1.296823815,1.404603667,1.496470064,1.594810273,1.656686187,1.736400901,1.767082114,1.771904327,1.802011415,1.809910757,1.79897876,1.736956992,1.67016673,1.635361098,1.572979886,1.480615899,1.403747123,1.293889055,1.209480326,1.130505744,1.050839549,1.00049242,0.929239132,0.870882662,0.803227987,0.760945027,0.734002224,0.685026338,0.641777607,0.593799127,0.572558563,0.5744584659999999,0.539029985,0.544889625,0.524811779,0.496721975,0.492934747,0.521378423,0.533587078,0.512137835,0.501572429,0.503382145,0.513363426,0.53948686,0.542150346,0.579745637,0.568547467,0.566903567,0.541880159,0.503458877,0.503650334,0.499422392,0.509782157,0.51818589,0.5153405720000001,0.517242628,0.521997112,0.5297417129999999,0.54938445,0.547569065,0.581800454,0.579878805,0.603813009,0.620145549,0.675851732,0.701366332,0.728456879,0.768020463,0.84247999,0.8619239950000001,0.924332303,0.935173559,0.974285713,1.032287598,1.055154641,1.070217409,1.111092131,1.143459988,1.173126787,1.198137254,1.20700005,1.214709338,1.193686628,1.203224416,1.199425013,1.196524726,1.134829168,1.094260051,1.049189078,0.9894607439999999,0.960370767,0.872427147,0.7998976249999999,0.797991887,0.787625854,0.7537869619999999,0.697492145,0.621145232,0.517868375,0.428695874,0.354482288,0.268845127,0.229740523,0.18664926,0.128965849,0.072198966,0.012622117,0.003811404,-0.001135568,0.001354694
0.040068423,0.085118841,0.142781201,0.191817446,0.266078092,0.449482958,0.595170946,0.650857215,0.724760948,0.796643268,0.862024036,0.932141769,0.969249127,1.011825392,1.024939118,1.025612133,1.018748229,1.002574039,0.97260772,0.940488162,0.898242788,0.850845861,0.827170235,0.7700429009999999,0.727015147,0.707230301,0.6743805510000001,0.660785702,0.627474214,0.631099359,0.666332264,0.68893445,0.692106666,0.69021703,0.694730791,0.719789233,0.715975002,0.740891991,0.765606687,0.793004462,0.837654275,0.881013779,0.9171644450000001,0.948643754,0.999584697,0.993863497,1.031644719,1.058444738,1.06507293,1.053244961,1.011562885,0.999166335,0.964435278,0.950243009,0.915615198,0.891645103,0.858662497,0.830505884,0.809104536,0.801278241,0.77805554,0.760803084,0.759618892,0.733626272,0.717168249,0.717551826,0.713244851,0.685472408,0.6660891370000001,0.651323996,0.608846529,0.603048125,0.582572125,0.551505958,0.520019242,0.504284441,0.498622443,0.478082792,0.470096501,0.465850649,0.475723419,0.480451553,0.485369995,0.511123766,0.534185749,0.5397373130000001,0.541643027,0.5453721500000001,0.57105726,0.547582125,0.529944855,0.529315766,0.533508215,0.51162684,0.508853376,0.5246217,0.523144217,0.544555205,0.557400252,0.573349333,0.598065694,0.6156327539999999,0.615852623,0.650501625,0.682155603,0.7136286120000001,0.735252461,0.771809688,0.804439722,0.858430361,0.892171978,0.950991301,1.071404603,1.185465975,1.271514565,1.383032077,1.503796557,1.586181357,1.682500768,1.742415782,1.774520967,1.776034275,1.797290956,1.813992582,1.795599618,1.761614609,1.704961685,1.617974023,1.555455699,1.503597767,1.381481824,1.30175216,1.199432493,1.145078686,1.064887729,0.998116885,0.9545348259999999,0.882529849,0.806717341,0.745691021,0.710268577,0.6775200810000001,0.640942198,0.595042419,0.591473838,0.564847674,0.556198791,0.56811799,0.541945926,0.513081655,0.500084437,0.496579237,0.5171852810000001,0.526847828,0.505734877,0.496016111,0.5060890220000001,0.530525736,0.56023389,0.56702748,0.573860574,0.581640151,0.535314006,0.513612328,0.525919381,0.521009438,0.522187614,0.518431288,0.52557649,0.530578091,0.548333468,0.5329417440000001,0.545424043,0.556547974,0.572342142,0.579951333,0.606535166,0.646447974,0.6791694069999999,0.714050323,0.712571531,0.785872084,0.834061096,0.876982989,0.911868982,0.941466371,0.970181054,1.002539176,1.045214926,1.072009122,1.112471812,1.134298939,1.175170805,1.185878048,1.195206275,1.198022812,1.19583981,1.188647094,1.183546472,1.176822705,1.140916781,1.094988522,1.044126316,0.983188388,0.958884553,0.8799946830000001,0.806166442,0.801073332,0.797255484,0.790316981,0.7633908109999999,0.6802546900000001,0.6048359639999999,0.5127681079999999,0.405938694,0.351307594,0.280644983,0.207717798,0.15764931,0.117627446,0.058915618,0.020984392,-0.002396722,-0.008042153,-0.011449356
0.05409379,0.134419657,0.193617243,0.327909668,0.405784245,0.570071426,0.634718556,0.676752445,0.772387221,0.87454892,0.94306785,0.982621114,0.993712828,0.983518838,0.965048343,0.954176808,0.925487573,0.899227916,0.833566195,0.803961719,0.779747179,0.734756007,0.708749425,0.687467801,0.654838899,0.636740533,0.632154739,0.651131967,0.654597336,0.670889997,0.676569634,0.685936817,0.6790924,0.686642231,0.707188513,0.73060278,0.781514777,0.817322924,0.8353868,0.866645966,0.909654168,0.939587437,0.965276575,0.985186647,1.018364929,1.032518814,1.029474919,1.003724636,0.986253676,0.988243927,0.969026438,0.926221789,0.908182728,0.89494673,0.857233902,0.841159371,0.826411397,0.799991054,0.784229842,0.786803072,0.76850475,0.7306225200000001,0.7196108490000001,0.717373743,0.716307358,0.688023559,0.65274505,0.660523451,0.643526478,0.5834463009999999,0.567601848,0.549754941,0.524711431,0.499802327,0.467075119,0.431851628,0.416241032,0.408333419,0.413044887,0.434315403,0.442038716,0.459362307,0.481877736,0.498029305,0.523620514,0.522453513,0.5304564000000001,0.529767888,0.512407578,0.51938471,0.517170261,0.53468329,0.537137519,0.5358204,0.536316973,0.539903417,0.56997409,0.590500524,0.583176209,0.629503127,0.653466502,0.654340451,0.670937559,0.706532735,0.731872965,0.744078347,0.819490375,0.825305635,0.877481208,0.9535918249999999,1.047196017,1.132182524,1.200254804,1.3372311,1.458120736,1.572042691,1.640974588,1.725373254,1.746360806,1.785021851,1.809219993,1.825036713,1.787918241,1.755932972,1.711098261,1.637067243,1.561233213,1.473385076,1.400871197,1.310340402,1.233411172,1.141577806,1.085875387,1.015237111,0.9515734890000001,0.903241521,0.801500046,0.74315113,0.699142256,0.661808481,0.645468731,0.597200893,0.589279994,0.560762648,0.5509873159999999,0.525896412,0.49608597,0.498696028,0.463910211,0.456110762,0.465846847,0.490950352,0.49915497,0.50349765,0.515083728,0.53328033,0.555260944,0.560864174,0.575478598,0.567594197,0.556623244,0.551419244,0.547444127,0.543770044,0.53401613,0.537526103,0.535894647,0.548133786,0.547339648,0.53908355,0.552184156,0.573429724,0.582831977,0.574533464,0.584959953,0.631148775,0.676063365,0.706572787,0.745452683,0.784124179,0.814529572,0.851319417,0.90334683,0.933483378,0.958532232,1.006622468,1.070544945,1.093393259,1.123276585,1.166724764,1.182800496,1.205909043,1.197129308,1.217055333,1.203822868,1.170461856,1.154938846,1.142471508,1.106632396,1.055985351,0.956705695,0.912065328,0.887891953,0.809523016,0.802063937,0.79781669,0.783236368,0.776235252,0.767862232,0.758601435,0.734016531,0.6577354050000001,0.575377954,0.50308276,0.413958568,0.332253327,0.278304968,0.184418756,0.135404096,0.08603111099999999,0.030618827,0.011545281,0.003849915,-0.007175636,-0.000743339
0.076042551,0.171034292,0.228266345,0.381343468,0.477286907,0.579003342,0.644895627,0.696869839,0.769931154,0.82336736,0.89405884,0.953235336,0.9755843360000001,0.9944763639999999,0.99552885,0.973013594,0.956834005,0.936058602,0.931275336,0.901641167,0.822214463,0.782751771,0.783169162,0.7490533,0.716465157,0.695705527,0.672837346,0.675758027,0.662445784,0.646332859,0.641491687,0.6687087,0.67172464,0.668255213,0.683459637,0.6894086780000001,0.698379801,0.75352308,0.78746809,0.822461928,0.847774036,0.884001556,0.903906654,0.931750403,0.9692584829999999,0.996345841,1.001067942,1.018254444,1.019207223,1.012630525,0.995753124,1.006946306,0.989187442,0.94904486,0.921037405,0.9119048320000001,0.8728459,0.85313075,0.855814549,0.826935674,0.8073487539999999,0.80607801,0.794638297,0.752826742,0.724569184,0.723797746,0.708641338,0.680989649,0.666112091,0.650719049,0.643476784,0.611265671,0.5533111590000001,0.548379288,0.532222744,0.491592586,0.462615657,0.439507948,0.415692546,0.423503058,0.419659073,0.440190692,0.446438879,0.457548167,0.470211866,0.496905237,0.511618515,0.519927475,0.529731341,0.527401716,0.520938254,0.510526638,0.50789077,0.529376639,0.548309342,0.536042571,0.535591162,0.561661806,0.593406114,0.598356596,0.623348272,0.652589233,0.674928139,0.650154778,0.667074718,0.71175777,0.71969447,0.74815311,0.780181461,0.828297639,0.870858514,0.9460979940000001,1.041301568,1.113765814,1.21103083,1.320660487,1.451368595,1.558693229,1.661976995,1.721247165,1.772868268,1.791984894,1.82813861,1.825794604,1.812089086,1.761199358,1.70954222,1.651255692,1.564824844,1.462301397,1.403471268,1.312872006,1.245883462,1.175404394,1.090319106,1.037838664,0.966533863,0.88236811,0.832900928,0.7394766189999999,0.685580536,0.663467342,0.634125678,0.603149545,0.578313567,0.582696271,0.548511899,0.531378421,0.505687767,0.500682204,0.471338713,0.466055316,0.458095831,0.471822116,0.508287494,0.508685222,0.52106786,0.533867197,0.54772065,0.5683717069999999,0.565033289,0.563739576,0.58145445,0.580307957,0.5714307709999999,0.5512366909999999,0.566251423,0.564119755,0.559340816,0.58616748,0.581649762,0.58279173,0.570683277,0.5981003070000001,0.585565438,0.593175345,0.57717186,0.609363272,0.654147992,0.684734307,0.708552496,0.738894566,0.78889773,0.7986045510000001,0.840710998,0.877440314,0.935109712,0.94593833,0.981504834,1.048673664,1.096729416,1.120926803,1.151573692,1.18863473,1.191613331,1.21855023,1.226745997,1.209685404,1.189472264,1.178740162,1.16847416,1.136405564,1.10314287,1.025517567,0.962805593,0.895316678,0.814826735,0.806749482,0.786809905,0.785789735,0.739650893,0.664020196,0.582499642,0.521108074,0.44189431,0.337185752,0.262976314,0.18606366,0.118705761,0.064017666,0.032104049,0.005599841,0.008651347,-0.003801457,-0.001943326
